"rules","support","confidence","coverage","lift","count"
"{qualified} => {ZIF or MOF Derived_yes}",0.279503105590062,0.291576673866091,0.958592132505176,0.991771362516351,135
"{ZIF or MOF Derived_yes} => {Oxidized N Ratio_0~25}",0.289855072463768,0.985915492957746,0.29399585921325,1.00463540738099,140
"{Oxidized N Ratio_0~25} => {ZIF or MOF Derived_yes}",0.289855072463768,0.29535864978903,0.981366459627329,1.00463540738099,140
"{Nitrogen Cotent (wt. %)_~4} => {Graphitic N Ratio_25~50}",0.105590062111801,0.354166666666667,0.298136645962733,1.17166095890411,51
"{Graphitic N Ratio_25~50} => {Nitrogen Cotent (wt. %)_~4}",0.105590062111801,0.349315068493151,0.302277432712215,1.17166095890411,51
"{Nitrogen Cotent (wt. %)_~4} => {Fe}",0.0910973084886128,0.305555555555556,0.298136645962733,0.952150537634409,44
"{Fe} => {Nitrogen Cotent (wt. %)_~4}",0.0910973084886128,0.283870967741935,0.320910973084886,0.952150537634409,44
"{Nitrogen Cotent (wt. %)_~4} => {Pyrolysis Time (h)_~1}",0.134575569358178,0.451388888888889,0.298136645962733,1.36263020833333,65
"{Pyrolysis Time (h)_~1} => {Nitrogen Cotent (wt. %)_~4}",0.134575569358178,0.40625,0.331262939958592,1.36263020833333,65
"{Nitrogen Cotent (wt. %)_~4} => {Pyrrolic N Ratio_25~50}",0.0869565217391304,0.291666666666667,0.298136645962733,0.875,42
"{Pyrrolic N Ratio_25~50} => {Nitrogen Cotent (wt. %)_~4}",0.0869565217391304,0.260869565217391,0.333333333333333,0.875,42
"{Nitrogen Cotent (wt. %)_~4} => {Electrolyte Concentration (M)_0.1}",0.13871635610766,0.465277777777778,0.298136645962733,1.37870654396728,67
"{Electrolyte Concentration (M)_0.1} => {Nitrogen Cotent (wt. %)_~4}",0.13871635610766,0.411042944785276,0.337474120082816,1.37870654396728,67
"{Nitrogen Cotent (wt. %)_~4} => {Electrolyte pH_~7}",0.130434782608696,0.4375,0.298136645962733,1.28068181818182,63
"{Electrolyte pH_~7} => {Nitrogen Cotent (wt. %)_~4}",0.130434782608696,0.381818181818182,0.341614906832298,1.28068181818182,63
"{Nitrogen Cotent (wt. %)_~4} => {Pyrolysis Temperature (¡ãC)¡ª¡ª800~900}",0.0848861283643892,0.284722222222222,0.298136645962733,0.813732741617357,41
"{Pyrolysis Temperature (¡ãC)¡ª¡ª800~900} => {Nitrogen Cotent (wt. %)_~4}",0.0848861283643892,0.242603550295858,0.349896480331263,0.813732741617357,41
"{Nitrogen Cotent (wt. %)_~4} => {Catalyst Loading (mg cm-2)_~0.5}",0.0807453416149068,0.270833333333333,0.298136645962733,0.774038461538462,39
"{Catalyst Loading (mg cm-2)_~0.5} => {Nitrogen Cotent (wt. %)_~4}",0.0807453416149068,0.230769230769231,0.349896480331263,0.774038461538462,39
"{Nitrogen Cotent (wt. %)_~4} => {Pyridinic N Ratio_50~75}",0.0848861283643892,0.284722222222222,0.298136645962733,0.772588951310861,41
"{Pyridinic N Ratio_50~75} => {Nitrogen Cotent (wt. %)_~4}",0.0848861283643892,0.230337078651685,0.368530020703934,0.772588951310861,41
"{Nitrogen Cotent (wt. %)_~4} => {BET Surface Area (m2/g)_~500}",0.111801242236025,0.375,0.298136645962733,0.984375,54
"{BET Surface Area (m2/g)_~500} => {Nitrogen Cotent (wt. %)_~4}",0.111801242236025,0.293478260869565,0.380952380952381,0.984375,54
"{Nitrogen Cotent (wt. %)_~4} => {Pyrolysis Time (h)-1~2}",0.107660455486542,0.361111111111111,0.298136645962733,0.872083333333333,52
"{Pyrolysis Time (h)-1~2} => {Nitrogen Cotent (wt. %)_~4}",0.107660455486542,0.26,0.41407867494824,0.872083333333333,52
"{Nitrogen Cotent (wt. %)_~4} => {Main Transition Metal Content (wt. %)_0.5~2}",0.132505175983437,0.444444444444444,0.298136645962733,1.06270627062706,64
"{Main Transition Metal Content (wt. %)_0.5~2} => {Nitrogen Cotent (wt. %)_~4}",0.132505175983437,0.316831683168317,0.418219461697723,1.06270627062706,64
"{Nitrogen Cotent (wt. %)_~4} => {BET Surface Area (m2/g)_500~1000}",0.101449275362319,0.340277777777778,0.298136645962733,0.771615805946792,49
"{BET Surface Area (m2/g)_500~1000} => {Nitrogen Cotent (wt. %)_~4}",0.101449275362319,0.230046948356808,0.440993788819876,0.771615805946792,49
"{Nitrogen Cotent (wt. %)_~4} => {Ni}",0.140786749482402,0.472222222222222,0.298136645962733,1.06085271317829,68
"{Ni} => {Nitrogen Cotent (wt. %)_~4}",0.140786749482402,0.316279069767442,0.445134575569358,1.06085271317829,68
"{Nitrogen Cotent (wt. %)_~4} => {Acid Wash_yes}",0.169772256728778,0.569444444444444,0.298136645962733,1.19065656565657,82
"{Acid Wash_yes} => {Nitrogen Cotent (wt. %)_~4}",0.169772256728778,0.354978354978355,0.478260869565217,1.19065656565657,82
"{Nitrogen Cotent (wt. %)_~4} => {Catalyst Loading (mg cm-2)_0.5~1}",0.163561076604555,0.548611111111111,0.298136645962733,1.12757092198582,79
"{Catalyst Loading (mg cm-2)_0.5~1} => {Nitrogen Cotent (wt. %)_~4}",0.163561076604555,0.336170212765957,0.486542443064182,1.12757092198582,79
"{Nitrogen Cotent (wt. %)_~4} => {Raman ID/IG Ratio_1~1.2}",0.128364389233954,0.430555555555556,0.298136645962733,0.866493055555556,62
"{Raman ID/IG Ratio_1~1.2} => {Nitrogen Cotent (wt. %)_~4}",0.128364389233954,0.258333333333333,0.496894409937888,0.866493055555556,62
"{Nitrogen Cotent (wt. %)_~4} => {Acid Wash_not}",0.128364389233954,0.430555555555556,0.298136645962733,0.828519256308101,62
"{Acid Wash_not} => {Nitrogen Cotent (wt. %)_~4}",0.128364389233954,0.247011952191235,0.519668737060041,0.828519256308101,62
"{Nitrogen Cotent (wt. %)_~4} => {Pyridinic N Ratio_25~50}",0.161490683229814,0.541666666666667,0.298136645962733,0.998568702290076,78
"{Pyridinic N Ratio_25~50} => {Nitrogen Cotent (wt. %)_~4}",0.161490683229814,0.297709923664122,0.542443064182195,0.998568702290076,78
"{Nitrogen Cotent (wt. %)_~4} => {Rising Rate (¡ãC min-1)_4~8}",0.163561076604555,0.548611111111111,0.298136645962733,0.996162280701754,79
"{Rising Rate (¡ãC min-1)_4~8} => {Nitrogen Cotent (wt. %)_~4}",0.163561076604555,0.296992481203008,0.550724637681159,0.996162280701754,79
"{Nitrogen Cotent (wt. %)_~4} => {Electrolyte Concentration (M)_0.5}",0.149068322981366,0.5,0.298136645962733,0.868705035971223,72
"{Electrolyte Concentration (M)_0.5} => {Nitrogen Cotent (wt. %)_~4}",0.149068322981366,0.258992805755396,0.575569358178054,0.868705035971223,72
"{Nitrogen Cotent (wt. %)_~4} => {Electrolyte pH_7~8}",0.15527950310559,0.520833333333333,0.298136645962733,0.90165770609319,75
"{Electrolyte pH_7~8} => {Nitrogen Cotent (wt. %)_~4}",0.15527950310559,0.268817204301075,0.577639751552795,0.90165770609319,75
"{Nitrogen Cotent (wt. %)_~4} => {Graphitic N Ratio_0~25}",0.144927536231884,0.486111111111111,0.298136645962733,0.823830409356725,70
"{Graphitic N Ratio_0~25} => {Nitrogen Cotent (wt. %)_~4}",0.144927536231884,0.245614035087719,0.590062111801242,0.823830409356725,70
"{Nitrogen Cotent (wt. %)_~4} => {Pyrrolic N Ratio_0~25}",0.204968944099379,0.6875,0.298136645962733,1.07116935483871,99
"{Pyrrolic N Ratio_0~25} => {Nitrogen Cotent (wt. %)_~4}",0.204968944099379,0.319354838709677,0.641821946169772,1.07116935483871,99
"{Nitrogen Cotent (wt. %)_~4} => {Metal-N Coordination Number (XAS)_3~4}",0.213250517598344,0.715277777777778,0.298136645962733,1.02821180555556,103
"{Metal-N Coordination Number (XAS)_3~4} => {Nitrogen Cotent (wt. %)_~4}",0.213250517598344,0.306547619047619,0.695652173913043,1.02821180555556,103
"{Nitrogen Cotent (wt. %)_~4} => {ZIF or MOF Derived_not}",0.262939958592132,0.881944444444444,0.298136645962733,1.25287990196078,127
"{ZIF or MOF Derived_not} => {Nitrogen Cotent (wt. %)_~4}",0.262939958592132,0.373529411764706,0.703933747412008,1.25287990196078,127
"{Nitrogen Cotent (wt. %)_~4} => {Nafion117}",0.211180124223602,0.708333333333333,0.298136645962733,0.997448979591837,102
"{Nafion117} => {Nitrogen Cotent (wt. %)_~4}",0.211180124223602,0.297376093294461,0.710144927536232,0.997448979591837,102
"{Nitrogen Cotent (wt. %)_~4} => {Glassy Carbon}",0.219461697722567,0.736111111111111,0.298136645962733,0.995915032679739,106
"{Glassy Carbon} => {Nitrogen Cotent (wt. %)_~4}",0.219461697722567,0.296918767507003,0.739130434782609,0.995915032679739,106
"{Nitrogen Cotent (wt. %)_~4} => {Electrode Area cm2_~1}",0.246376811594203,0.826388888888889,0.298136645962733,1.0729726702509,119
"{Electrode Area cm2_~1} => {Nitrogen Cotent (wt. %)_~4}",0.246376811594203,0.31989247311828,0.770186335403727,1.0729726702509,119
"{Nitrogen Cotent (wt. %)_~4} => {Graphene/Carbon Nanosheets or other 2D Structures_not}",0.262939958592132,0.881944444444444,0.298136645962733,1.04406658496732,127
"{Graphene/Carbon Nanosheets or other 2D Structures_not} => {Nitrogen Cotent (wt. %)_~4}",0.262939958592132,0.311274509803922,0.84472049689441,1.04406658496732,127
"{Nitrogen Cotent (wt. %)_~4} => {Hard or Soft Templated_not}",0.252587991718426,0.847222222222222,0.298136645962733,1.00050937245314,122
"{Hard or Soft Templated_not} => {Nitrogen Cotent (wt. %)_~4}",0.252587991718426,0.298288508557457,0.846790890269151,1.00050937245314,122
"{Nitrogen Cotent (wt. %)_~4} => {Polymer Derived_not}",0.225672877846791,0.756944444444444,0.298136645962733,0.866360584518167,109
"{Polymer Derived_not} => {Nitrogen Cotent (wt. %)_~4}",0.225672877846791,0.258293838862559,0.873706004140787,0.866360584518167,109
"{Nitrogen Cotent (wt. %)_~4} => {Carbon Nanofiber/Nanotubes_not}",0.260869565217391,0.875,0.298136645962733,0.996757075471698,126
"{Carbon Nanofiber/Nanotubes_not} => {Nitrogen Cotent (wt. %)_~4}",0.260869565217391,0.297169811320755,0.877846790890269,0.996757075471698,126
"{Nitrogen Cotent (wt. %)_~4} => {Carbon Black Derived_not}",0.211180124223602,0.708333333333333,0.298136645962733,0.80689858490566,102
"{Carbon Black Derived_not} => {Nitrogen Cotent (wt. %)_~4}",0.211180124223602,0.240566037735849,0.877846790890269,0.80689858490566,102
"{Nitrogen Cotent (wt. %)_~4} => {Biomass or other Organic Derived_not}",0.285714285714286,0.958333333333333,0.298136645962733,1.05921052631579,138
"{Biomass or other Organic Derived_not} => {Nitrogen Cotent (wt. %)_~4}",0.285714285714286,0.315789473684211,0.904761904761905,1.05921052631579,138
"{Nitrogen Cotent (wt. %)_~4} => {H-type Cell}",0.27536231884058,0.923611111111111,0.298136645962733,0.980448717948718,133
"{H-type Cell} => {Nitrogen Cotent (wt. %)_~4}",0.27536231884058,0.292307692307692,0.942028985507246,0.980448717948718,133
"{Nitrogen Cotent (wt. %)_~4} => {qualified}",0.291925465838509,0.979166666666667,0.298136645962733,1.02146328293737,141
"{qualified} => {Nitrogen Cotent (wt. %)_~4}",0.291925465838509,0.304535637149028,0.958592132505176,1.02146328293737,141
"{Nitrogen Cotent (wt. %)_~4} => {Oxidized N Ratio_0~25}",0.291925465838509,0.979166666666667,0.298136645962733,0.997758438818565,141
"{Oxidized N Ratio_0~25} => {Nitrogen Cotent (wt. %)_~4}",0.291925465838509,0.29746835443038,0.981366459627329,0.997758438818565,141
"{Graphitic N Ratio_25~50} => {Fe}",0.12008281573499,0.397260273972603,0.302277432712215,1.23791427308882,58
"{Fe} => {Graphitic N Ratio_25~50}",0.12008281573499,0.374193548387097,0.320910973084886,1.23791427308882,58
"{Graphitic N Ratio_25~50} => {Pyrolysis Time (h)_~1}",0.0683229813664596,0.226027397260274,0.302277432712215,0.682320205479452,33
"{Pyrolysis Time (h)_~1} => {Graphitic N Ratio_25~50}",0.0683229813664596,0.20625,0.331262939958592,0.682320205479452,33
"{Graphitic N Ratio_25~50} => {Electrolyte Concentration (M)_0.1}",0.0952380952380952,0.315068493150685,0.302277432712215,0.933607866207244,46
"{Electrolyte Concentration (M)_0.1} => {Graphitic N Ratio_25~50}",0.0952380952380952,0.282208588957055,0.337474120082816,0.933607866207244,46
"{Graphitic N Ratio_25~50} => {Electrolyte pH_~7}",0.10351966873706,0.342465753424658,0.302277432712215,1.00249066002491,50
"{Electrolyte pH_~7} => {Graphitic N Ratio_25~50}",0.10351966873706,0.303030303030303,0.341614906832298,1.00249066002491,50
"{Graphitic N Ratio_25~50} => {Pyrolysis Temperature (¡ãC)¡ª¡ª800~900}",0.140786749482402,0.465753424657534,0.302277432712215,1.33111777579638,68
"{Pyrolysis Temperature (¡ãC)¡ª¡ª800~900} => {Graphitic N Ratio_25~50}",0.140786749482402,0.402366863905325,0.349896480331263,1.33111777579639,68
"{Graphitic N Ratio_25~50} => {Catalyst Loading (mg cm-2)_~0.5}",0.136645962732919,0.452054794520548,0.302277432712215,1.29196725297884,66
"{Catalyst Loading (mg cm-2)_~0.5} => {Graphitic N Ratio_25~50}",0.136645962732919,0.390532544378698,0.349896480331263,1.29196725297884,66
"{Graphitic N Ratio_25~50} => {BET Surface Area (m2/g)_~500}",0.115942028985507,0.383561643835616,0.302277432712215,1.00684931506849,56
"{BET Surface Area (m2/g)_~500} => {Graphitic N Ratio_25~50}",0.115942028985507,0.304347826086957,0.380952380952381,1.00684931506849,56
"{Graphitic N Ratio_25~50} => {Pyrolysis Time (h)-1~2}",0.140786749482402,0.465753424657534,0.302277432712215,1.12479452054795,68
"{Pyrolysis Time (h)-1~2} => {Graphitic N Ratio_25~50}",0.140786749482402,0.34,0.41407867494824,1.12479452054795,68
"{Graphitic N Ratio_25~50} => {Main Transition Metal Content (wt. %)_0.5~2}",0.142857142857143,0.472602739726027,0.302277432712215,1.13003526380035,69
"{Main Transition Metal Content (wt. %)_0.5~2} => {Graphitic N Ratio_25~50}",0.142857142857143,0.341584158415842,0.418219461697723,1.13003526380035,69
"{Graphitic N Ratio_25~50} => {BET Surface Area (m2/g)_500~1000}",0.122153209109731,0.404109589041096,0.302277432712215,0.91636118078333,59
"{BET Surface Area (m2/g)_500~1000} => {Graphitic N Ratio_25~50}",0.122153209109731,0.276995305164319,0.440993788819876,0.91636118078333,59
"{Graphitic N Ratio_25~50} => {Nitrogen Cotent (wt. %)_4~8}",0.144927536231884,0.479452054794521,0.302277432712215,1.07709461611978,70
"{Nitrogen Cotent (wt. %)_4~8} => {Graphitic N Ratio_25~50}",0.144927536231884,0.325581395348837,0.445134575569358,1.07709461611978,70
"{Graphitic N Ratio_25~50} => {Ni}",0.107660455486542,0.356164383561644,0.302277432712215,0.800127429117553,52
"{Ni} => {Graphitic N Ratio_25~50}",0.107660455486542,0.241860465116279,0.445134575569358,0.800127429117553,52
"{Graphitic N Ratio_25~50} => {Acid Wash_yes}",0.157349896480331,0.520547945205479,0.302277432712215,1.08841843088418,76
"{Acid Wash_yes} => {Graphitic N Ratio_25~50}",0.157349896480331,0.329004329004329,0.478260869565217,1.08841843088418,76
"{Graphitic N Ratio_25~50} => {Catalyst Loading (mg cm-2)_0.5~1}",0.130434782608696,0.431506849315068,0.302277432712215,0.886884290294375,63
"{Catalyst Loading (mg cm-2)_0.5~1} => {Graphitic N Ratio_25~50}",0.130434782608696,0.268085106382979,0.486542443064182,0.886884290294375,63
"{Graphitic N Ratio_25~50} => {Raman ID/IG Ratio_1~1.2}",0.15527950310559,0.513698630136986,0.302277432712215,1.03381849315069,75
"{Raman ID/IG Ratio_1~1.2} => {Graphitic N Ratio_25~50}",0.15527950310559,0.3125,0.496894409937888,1.03381849315068,75
"{Graphitic N Ratio_25~50} => {Acid Wash_not}",0.144927536231884,0.479452054794521,0.302277432712215,0.92261092615838,70
"{Acid Wash_not} => {Graphitic N Ratio_25~50}",0.144927536231884,0.278884462151394,0.519668737060041,0.92261092615838,70
"{Graphitic N Ratio_25~50} => {Pyridinic N Ratio_25~50}",0.225672877846791,0.746575342465753,0.302277432712215,1.37632019240824,109
"{Pyridinic N Ratio_25~50} => {Graphitic N Ratio_25~50}",0.225672877846791,0.416030534351145,0.542443064182195,1.37632019240824,109
"{Graphitic N Ratio_25~50} => {Rising Rate (¡ãC min-1)_4~8}",0.184265010351967,0.60958904109589,0.302277432712215,1.10688536409517,89
"{Rising Rate (¡ãC min-1)_4~8} => {Graphitic N Ratio_25~50}",0.184265010351967,0.334586466165414,0.550724637681159,1.10688536409517,89
"{Graphitic N Ratio_25~50} => {Electrolyte Concentration (M)_0.5}",0.184265010351967,0.60958904109589,0.302277432712215,1.05910613974574,89
"{Electrolyte Concentration (M)_0.5} => {Graphitic N Ratio_25~50}",0.184265010351967,0.320143884892086,0.575569358178054,1.05910613974574,89
"{Graphitic N Ratio_25~50} => {Electrolyte pH_7~8}",0.184265010351967,0.60958904109589,0.302277432712215,1.05531006039181,89
"{Electrolyte pH_7~8} => {Graphitic N Ratio_25~50}",0.184265010351967,0.318996415770609,0.577639751552795,1.05531006039181,89
"{Graphitic N Ratio_25~50} => {Pyrrolic N Ratio_0~25}",0.260869565217391,0.863013698630137,0.302277432712215,1.34463102076889,126
"{Pyrrolic N Ratio_0~25} => {Graphitic N Ratio_25~50}",0.260869565217391,0.406451612903226,0.641821946169772,1.34463102076889,126
"{Graphitic N Ratio_25~50} => {Metal-N Coordination Number (XAS)_3~4}",0.211180124223602,0.698630136986301,0.302277432712215,1.00428082191781,102
"{Metal-N Coordination Number (XAS)_3~4} => {Graphitic N Ratio_25~50}",0.211180124223602,0.303571428571429,0.695652173913044,1.00428082191781,102
"{Graphitic N Ratio_25~50} => {ZIF or MOF Derived_not}",0.229813664596273,0.76027397260274,0.302277432712215,1.08003626107977,111
"{ZIF or MOF Derived_not} => {Graphitic N Ratio_25~50}",0.229813664596273,0.326470588235294,0.703933747412008,1.08003626107977,111
"{Graphitic N Ratio_25~50} => {Nafion117}",0.213250517598344,0.705479452054795,0.302277432712215,0.993430248811853,103
"{Nafion117} => {Graphitic N Ratio_25~50}",0.213250517598344,0.300291545189504,0.710144927536232,0.993430248811853,103
"{Graphitic N Ratio_25~50} => {Glassy Carbon}",0.215320910973085,0.712328767123288,0.302277432712215,0.963738920225624,104
"{Glassy Carbon} => {Graphitic N Ratio_25~50}",0.215320910973085,0.291316526610644,0.739130434782609,0.963738920225625,104
"{Graphitic N Ratio_25~50} => {Electrode Area cm2_~1}",0.244306418219462,0.808219178082192,0.302277432712215,1.04938135218736,118
"{Electrode Area cm2_~1} => {Graphitic N Ratio_25~50}",0.244306418219462,0.317204301075269,0.770186335403727,1.04938135218736,118
"{Graphitic N Ratio_25~50} => {Graphene/Carbon Nanosheets or other 2D Structures_not}",0.248447204968944,0.821917808219178,0.302277432712215,0.973005640612409,120
"{Graphene/Carbon Nanosheets or other 2D Structures_not} => {Graphitic N Ratio_25~50}",0.248447204968944,0.294117647058824,0.84472049689441,0.973005640612409,120
"{Graphitic N Ratio_25~50} => {Hard or Soft Templated_not}",0.238095238095238,0.787671232876712,0.302277432712215,0.930183876477878,115
"{Hard or Soft Templated_not} => {Graphitic N Ratio_25~50}",0.238095238095238,0.281173594132029,0.846790890269151,0.930183876477878,115
"{Graphitic N Ratio_25~50} => {Polymer Derived_not}",0.246376811594203,0.815068493150685,0.302277432712215,0.932886450691424,119
"{Polymer Derived_not} => {Graphitic N Ratio_25~50}",0.246376811594203,0.281990521327014,0.873706004140787,0.932886450691424,119
"{Graphitic N Ratio_25~50} => {Carbon Nanofiber/Nanotubes_not}",0.273291925465839,0.904109589041096,0.302277432712215,1.02991729128974,132
"{Carbon Nanofiber/Nanotubes_not} => {Graphitic N Ratio_25~50}",0.273291925465839,0.311320754716981,0.877846790890269,1.02991729128974,132
"{Graphitic N Ratio_25~50} => {Carbon Black Derived_not}",0.283643892339545,0.938356164383562,0.302277432712215,1.0689293098992,137
"{Carbon Black Derived_not} => {Graphitic N Ratio_25~50}",0.283643892339545,0.32311320754717,0.877846790890269,1.0689293098992,137
"{Graphitic N Ratio_25~50} => {Biomass or other Organic Derived_not}",0.281573498964803,0.931506849315068,0.302277432712215,1.02956020187455,136
"{Biomass or other Organic Derived_not} => {Graphitic N Ratio_25~50}",0.281573498964803,0.311212814645309,0.904761904761905,1.02956020187455,136
"{Graphitic N Ratio_25~50} => {H-type Cell}",0.29399585921325,0.972602739726027,0.302277432712215,1.03245521601686,142
"{H-type Cell} => {Graphitic N Ratio_25~50}",0.29399585921325,0.312087912087912,0.942028985507246,1.03245521601686,142
"{Graphitic N Ratio_25~50} => {qualified}",0.296066252587992,0.979452054794521,0.302277432712215,1.02176099884612,143
